timestamp_utc,dataset,dataset_id,method,seed,n_labeled,n_unlabeled,train_labeled_size,val_size,test_size,n_classes,n_features_before_preprocessing,n_features_after_preprocessing,n_pseudo_added_total,n_pseudo_added_last_iter,self_training_iterations,pseudo_label_class_distribution,pseudo_label_fraction,mean_selected_confidence,min_selected_confidence,max_selected_confidence,mean_selected_density,stopped_reason,graph_n_neighbors_used,graph_retry_count,graph_n_rows,graph_n_unlabeled_used,neural_method,method_fidelity,reference_family,best_epoch,epochs_trained,pretrain_epochs_trained,finetune_epochs_trained,best_val_loss,final_train_loss,neural_validation_strategy,validation_strategy,labeled_classes_present,all_classes_present_in_labeled,min_labeled_per_class,max_labeled_per_class,train_pool_class_counts,labeled_class_counts,val_class_counts,test_class_counts,unlabeled_class_counts,runtime_seconds,status,error_message,metric_accuracy,metric_balanced_accuracy,metric_macro_f1,metric_log_loss,metric_roc_auc,metric_average_precision
2026-07-07T11:02:53.472404+00:00,satimage,182,self_training_xgboost,0,500,4644,400,100,1286,6,36,36,2267.0,595.0,3.0,"{0: 860, 1: 379, 2: 672, 3: 45, 4: 64, 5: 647}",0.48815676141257536,0.9985053395457241,0.9964371919631958,0.999782145023346,,max_iter,,,,,,,,,,,,,,,stratified_labeled_val,6,True,51,117,"{1.:1225,2.:562,3.:1085,4.:500,5.:566,7.:1206}","{1.:117,2.:56,3.:104,4.:51,5.:57,7.:115}","{1.:23,2.:11,3.:21,4.:10,5.:12,7.:23}","{1.:306,2.:141,3.:271,4.:125,5.:141,7.:302}","{1.:1108,2.:506,3.:981,4.:449,5.:509,7.:1091}",22.2303,success,,0.8444790046656299,0.8152867620660945,0.8192877839289548,0.5551661849021912,0.9665916394357401,
2026-07-07T11:03:15.716191+00:00,satimage,182,self_training_xgboost,1,50,5094,40,10,1286,6,36,36,2089.0,752.0,3.0,"{0: 570, 1: 5, 2: 526, 3: 6, 4: 5, 5: 1017}",0.4100903023164507,0.987251294092906,0.9500080347061157,0.9996054768562317,,max_iter,,,,,,,,,,,,,,,stratified_labeled_val,6,True,6,11,"{1.:1225,2.:562,3.:1085,4.:500,5.:566,7.:1206}","{1.:11,2.:6,3.:10,4.:6,5.:7,7.:10}","{1.:2,2.:1,3.:2,4.:1,5.:2,7.:2}","{1.:306,2.:141,3.:271,4.:125,5.:141,7.:302}","{1.:1214,2.:556,3.:1075,4.:494,5.:559,7.:1196}",11.6345,success,,0.7223950233281493,0.6170609960242889,0.6051154045867974,1.4760953187942505,0.8630000887158052,
2026-07-07T11:03:27.361369+00:00,satimage,182,self_training_xgboost,1,100,5044,80,20,1286,6,36,36,2462.0,646.0,3.0,"{0: 806, 1: 9, 2: 634, 3: 64, 4: 24, 5: 1005}",0.4881046788263283,0.9927090156330121,0.9783164858818054,0.9995914101600647,,max_iter,,,,,,,,,,,,,,,stratified_labeled_val,6,True,12,22,"{1.:1225,2.:562,3.:1085,4.:500,5.:566,7.:1206}","{1.:22,2.:12,3.:20,4.:12,5.:13,7.:21}","{1.:4,2.:3,3.:4,4.:2,5.:3,7.:4}","{1.:306,2.:141,3.:271,4.:125,5.:141,7.:302}","{1.:1203,2.:550,3.:1065,4.:488,5.:553,7.:1185}",15.0639,success,,0.8040435458786936,0.7500008386672511,0.7610779012266707,0.9380340576171875,0.9269548843956538,
2026-07-07T11:03:42.435474+00:00,satimage,182,self_training_xgboost,1,250,4894,200,50,1286,6,36,36,2389.0,627.0,3.0,"{0: 733, 1: 407, 2: 377, 3: 23, 4: 56, 5: 993}",0.4881487535758071,0.9973192063022628,0.9939290285110474,0.9997712969779968,,max_iter,,,,,,,,,,,,,,,stratified_labeled_val,6,True,26,57,"{1.:1225,2.:562,3.:1085,4.:500,5.:566,7.:1206}","{1.:57,2.:29,3.:52,4.:26,5.:29,7.:57}","{1.:11,2.:6,3.:10,4.:5,5.:6,7.:12}","{1.:306,2.:141,3.:271,4.:125,5.:141,7.:302}","{1.:1168,2.:533,3.:1033,4.:474,5.:537,7.:1149}",18.5713,success,,0.8297045101088647,0.7786162478084098,0.7837928876625262,0.7751343846321106,0.9464561027779642,
2026-07-07T11:04:01.019143+00:00,satimage,182,self_training_xgboost,1,500,4644,400,100,1286,6,36,36,2267.0,595.0,3.0,"{0: 756, 1: 424, 2: 446, 3: 43, 4: 158, 5: 840}",0.48815676141257536,0.998650225737992,0.9963221549987793,0.9997392296791077,,max_iter,,,,,,,,,,,,,,,stratified_labeled_val,6,True,51,117,"{1.:1225,2.:562,3.:1085,4.:500,5.:566,7.:1206}","{1.:117,2.:56,3.:104,4.:51,5.:57,7.:115}","{1.:23,2.:11,3.:21,4.:10,5.:12,7.:23}","{1.:306,2.:141,3.:271,4.:125,5.:141,7.:302}","{1.:1108,2.:506,3.:981,4.:449,5.:509,7.:1091}",21.4267,success,,0.8748055987558321,0.840979855253771,0.848385848541699,0.45604899525642395,0.9750448065640079,
2026-07-07T11:04:22.475950+00:00,satimage,182,self_training_xgboost,2,50,5094,40,10,1286,6,36,36,2107.0,747.0,3.0,"{0: 600, 1: 5, 2: 711, 3: 7, 4: 5, 5: 819}",0.4136238712210444,0.9883414678908549,0.9500717520713806,0.9991732239723206,,max_iter,,,,,,,,,,,,,,,stratified_labeled_val,6,True,6,11,"{1.:1225,2.:562,3.:1085,4.:500,5.:566,7.:1206}","{1.:11,2.:6,3.:10,4.:6,5.:7,7.:10}","{1.:2,2.:1,3.:2,4.:1,5.:2,7.:2}","{1.:306,2.:141,3.:271,4.:125,5.:141,7.:302}","{1.:1214,2.:556,3.:1075,4.:494,5.:559,7.:1196}",11.9265,success,,0.7838258164852255,0.7191428595928852,0.7368549510840774,0.9705206751823425,0.9123019423305037,
2026-07-07T11:04:34.414156+00:00,satimage,182,self_training_xgboost,2,100,5044,80,20,1286,6,36,36,2462.0,646.0,3.0,"{0: 831, 1: 9, 2: 773, 3: 18, 4: 57, 5: 854}",0.4881046788263283,0.9920142517643765,0.9790018796920776,0.9996100068092346,,max_iter,,,,,,,,,,,,,,,stratified_labeled_val,6,True,12,22,"{1.:1225,2.:562,3.:1085,4.:500,5.:566,7.:1206}","{1.:22,2.:12,3.:20,4.:12,5.:13,7.:21}","{1.:4,2.:3,3.:4,4.:2,5.:3,7.:4}","{1.:306,2.:141,3.:271,4.:125,5.:141,7.:302}","{1.:1203,2.:550,3.:1065,4.:488,5.:553,7.:1185}",14.2805,success,,0.7939346811819595,0.7447841244888204,0.7488520371387596,0.9422946572303772,0.9331656061948869,
2026-07-07T11:04:48.707990+00:00,satimage,182,self_training_xgboost,2,250,4894,200,50,1286,6,36,36,2389.0,627.0,3.0,"{0: 854, 1: 26, 2: 900, 3: 27, 4: 203, 5: 579}",0.4881487535758071,0.9969943074214004,0.99233478307724,0.9996107220649719,,max_iter,,,,,,,,,,,,,,,stratified_labeled_val,6,True,26,57,"{1.:1225,2.:562,3.:1085,4.:500,5.:566,7.:1206}","{1.:57,2.:29,3.:52,4.:26,5.:29,7.:57}","{1.:11,2.:6,3.:10,4.:5,5.:6,7.:12}","{1.:306,2.:141,3.:271,4.:125,5.:141,7.:302}","{1.:1168,2.:533,3.:1033,4.:474,5.:537,7.:1149}",17.3437,success,,0.8421461897356143,0.7985452909399559,0.8050471688528251,0.6776204705238342,0.9569931186488305,
2026-07-07T11:05:06.063031+00:00,satimage,182,self_training_xgboost,2,500,4644,400,100,1286,6,36,36,2267.0,595.0,3.0,"{0: 822, 1: 368, 2: 678, 3: 43, 4: 249, 5: 507}",0.48815676141257536,0.9985689848437939,0.9974114298820496,0.9996728897094727,,max_iter,,,,,,,,,,,,,,,stratified_labeled_val,6,True,51,117,"{1.:1225,2.:562,3.:1085,4.:500,5.:566,7.:1206}","{1.:117,2.:56,3.:104,4.:51,5.:57,7.:115}","{1.:23,2.:11,3.:21,4.:10,5.:12,7.:23}","{1.:306,2.:141,3.:271,4.:125,5.:141,7.:302}","{1.:1108,2.:506,3.:981,4.:449,5.:509,7.:1091}",21.7535,success,,0.854587869362364,0.8259144541370125,0.8263915662044096,0.5266298651695251,0.9708413168175482,
2026-07-07T11:05:27.830458+00:00,satimage,182,self_training_lightgbm,0,50,5094,40,10,1286,6,36,36,2368.0,682.0,3.0,"{0: 808, 1: 444, 2: 797, 3: 27, 4: 5, 5: 327}",0.46486062033765213,0.9895003919034732,0.9500528486120047,0.9999996658895264,,max_iter,,,,,,,,,,,,,,,stratified_labeled_val,6,True,6,11,"{1.:1225,2.:562,3.:1085,4.:500,5.:566,7.:1206}","{1.:11,2.:6,3.:10,4.:6,5.:7,7.:10}","{1.:2,2.:1,3.:2,4.:1,5.:2,7.:2}","{1.:306,2.:141,3.:271,4.:125,5.:141,7.:302}","{1.:1214,2.:556,3.:1075,4.:494,5.:559,7.:1196}",18.8861,success,,0.7457231726283048,0.6638842700839047,0.6396747558755098,1.7390961667673386,0.930197095198042,
2026-07-07T11:05:46.729732+00:00,satimage,182,self_training_lightgbm,0,100,5044,80,20,1286,6,36,36,2462.0,646.0,3.0,"{0: 781, 1: 110, 2: 815, 3: 116, 4: 185, 5: 535}",0.4881046788263283,0.9999902567681987,0.9999629322973287,0.9999999107611812,,max_iter,,,,,,,,,,,,,,,stratified_labeled_val,6,True,12,22,"{1.:1225,2.:562,3.:1085,4.:500,5.:566,7.:1206}","{1.:22,2.:12,3.:20,4.:12,5.:13,7.:21}","{1.:4,2.:3,3.:4,4.:2,5.:3,7.:4}","{1.:306,2.:141,3.:271,4.:125,5.:141,7.:302}","{1.:1203,2.:550,3.:1065,4.:488,5.:553,7.:1185}",22.5139,success,,0.7884914463452566,0.7668375428053861,0.7650992411709486,1.4568591670107658,0.9335679386015219,
2026-07-07T11:06:09.264983+00:00,satimage,182,self_training_lightgbm,0,250,4894,200,50,1286,6,36,36,2389.0,627.0,3.0,"{0: 798, 1: 353, 2: 667, 3: 48, 4: 115, 5: 608}",0.4881487535758071,0.999997710925501,0.9999891209972875,0.9999999644293641,,max_iter,,,,,,,,,,,,,,,stratified_labeled_val,6,True,26,57,"{1.:1225,2.:562,3.:1085,4.:500,5.:566,7.:1206}","{1.:57,2.:29,3.:52,4.:26,5.:29,7.:57}","{1.:12,2.:6,3.:10,4.:5,5.:6,7.:11}","{1.:306,2.:141,3.:271,4.:125,5.:141,7.:302}","{1.:1168,2.:533,3.:1033,4.:474,5.:537,7.:1149}",27.6316,success,,0.8242612752721618,0.7864338280697111,0.7935879830228365,1.1668136810546708,0.9533609244788774,
2026-07-07T11:06:36.912237+00:00,satimage,182,self_training_lightgbm,0,500,4644,400,100,1286,6,36,36,2267.0,595.0,3.0,"{0: 838, 1: 399, 2: 657, 3: 61, 4: 120, 5: 592}",0.48815676141257536,0.9999988045100575,0.9999927608539898,0.9999999931232413,,max_iter,,,,,,,,,,,,,,,stratified_labeled_val,6,True,51,117,"{1.:1225,2.:562,3.:1085,4.:500,5.:566,7.:1206}","{1.:117,2.:56,3.:104,4.:51,5.:57,7.:115}","{1.:23,2.:11,3.:21,4.:10,5.:12,7.:23}","{1.:306,2.:141,3.:271,4.:125,5.:141,7.:302}","{1.:1108,2.:506,3.:981,4.:449,5.:509,7.:1091}",30.9598,success,,0.8506998444790047,0.8228619593313273,0.8273795861023054,0.8909253876558002,0.9665427808352414,
2026-07-07T11:07:07.887292+00:00,satimage,182,self_training_lightgbm,1,50,5094,40,10,1286,6,36,36,0.0,0.0,0.0,"{0: 9, 1: 5, 2: 8, 3: 5, 4: 5, 5: 8}",0.0,,,,,no_candidates,,,,,,,,,,,,,,,stratified_labeled_val,6,True,6,11,"{1.:1225,2.:562,3.:1085,4.:500,5.:566,7.:1206}","{1.:11,2.:6,3.:10,4.:6,5.:7,7.:10}","{1.:2,2.:1,3.:2,4.:1,5.:2,7.:2}","{1.:306,2.:141,3.:271,4.:125,5.:141,7.:302}","{1.:1214,2.:556,3.:1075,4.:494,5.:559,7.:1196}",0.9422,success,,0.6671850699844479,0.5689677555048722,0.519249395683265,1.1612682349328198,0.8848596117159467,
2026-07-07T11:07:08.838508+00:00,satimage,182,self_training_lightgbm,1,100,5044,80,20,1286,6,36,36,2462.0,646.0,3.0,"{0: 899, 1: 201, 2: 629, 3: 24, 4: 55, 5: 734}",0.4881046788263283,0.9999938299825311,0.9999827207935436,0.9999998555807565,,max_iter,,,,,,,,,,,,,,,stratified_labeled_val,6,True,12,22,"{1.:1225,2.:562,3.:1085,4.:500,5.:566,7.:1206}","{1.:22,2.:12,3.:20,4.:12,5.:13,7.:21}","{1.:4,2.:3,3.:4,4.:2,5.:3,7.:4}","{1.:306,2.:141,3.:271,4.:125,5.:141,7.:302}","{1.:1203,2.:550,3.:1065,4.:488,5.:553,7.:1185}",21.0652,success,,0.8102643856920684,0.763050475772214,0.7687951527230211,1.4045151398438847,0.9441143872273606,
2026-07-07T11:07:29.914172+00:00,satimage,182,self_training_lightgbm,1,250,4894,200,50,1286,6,36,36,2389.0,627.0,3.0,"{0: 742, 1: 387, 2: 495, 3: 26, 4: 83, 5: 856}",0.4881487535758071,0.9999974893827313,0.9999892267816272,0.9999999862749318,,max_iter,,,,,,,,,,,,,,,stratified_labeled_val,6,True,26,57,"{1.:1225,2.:562,3.:1085,4.:500,5.:566,7.:1206}","{1.:57,2.:29,3.:52,4.:26,5.:29,7.:57}","{1.:11,2.:6,3.:10,4.:5,5.:6,7.:12}","{1.:306,2.:141,3.:271,4.:125,5.:141,7.:302}","{1.:1168,2.:533,3.:1033,4.:474,5.:537,7.:1149}",27.8212,success,,0.8312597200622084,0.7794936631684447,0.7840871248112035,1.1985917189095938,0.957587472761002,
2026-07-07T11:07:57.746560+00:00,satimage,182,self_training_lightgbm,1,500,4644,400,100,1286,6,36,36,2267.0,595.0,3.0,"{0: 742, 1: 416, 2: 449, 3: 48, 4: 232, 5: 780}",0.48815676141257536,0.9999991583123672,0.9999947100944347,0.9999999956282124,,max_iter,,,,,,,,,,,,,,,stratified_labeled_val,6,True,51,117,"{1.:1225,2.:562,3.:1085,4.:500,5.:566,7.:1206}","{1.:117,2.:56,3.:104,4.:51,5.:57,7.:115}","{1.:23,2.:11,3.:21,4.:10,5.:12,7.:23}","{1.:306,2.:141,3.:271,4.:125,5.:141,7.:302}","{1.:1108,2.:506,3.:981,4.:449,5.:509,7.:1091}",34.595,success,,0.880248833592535,0.8473136203132761,0.8541368008400151,0.7066739587156371,0.9765234255581307,
2026-07-07T11:08:32.364498+00:00,satimage,182,self_training_lightgbm,2,50,5094,40,10,1286,6,36,36,0.0,0.0,0.0,"{0: 9, 1: 5, 2: 8, 3: 5, 4: 5, 5: 8}",0.0,,,,,no_candidates,,,,,,,,,,,,,,,stratified_labeled_val,6,True,6,11,"{1.:1225,2.:562,3.:1085,4.:500,5.:566,7.:1206}","{1.:11,2.:6,3.:10,4.:6,5.:7,7.:10}","{1.:2,2.:1,3.:2,4.:1,5.:2,7.:2}","{1.:306,2.:141,3.:271,4.:125,5.:141,7.:302}","{1.:1214,2.:556,3.:1075,4.:494,5.:559,7.:1196}",1.4563,success,,0.6547433903576982,0.5642049717981618,0.5455668970595718,1.1645136783472234,0.8845801393461751,
2026-07-07T11:08:33.830732+00:00,satimage,182,self_training_lightgbm,2,100,5044,80,20,1286,6,36,36,2462.0,646.0,3.0,"{0: 859, 1: 17, 2: 763, 3: 11, 4: 148, 5: 744}",0.4881046788263283,0.9999957315431479,0.9999762573126298,0.9999998663045416,,max_iter,,,,,,,,,,,,,,,stratified_labeled_val,6,True,12,22,"{1.:1225,2.:562,3.:1085,4.:500,5.:566,7.:1206}","{1.:22,2.:12,3.:20,4.:12,5.:13,7.:21}","{1.:4,2.:3,3.:4,4.:2,5.:3,7.:4}","{1.:306,2.:141,3.:271,4.:125,5.:141,7.:302}","{1.:1203,2.:550,3.:1065,4.:488,5.:553,7.:1185}",28.861,success,,0.8040435458786936,0.7614158247554345,0.7616302545418957,1.541903857968862,0.9360697589915822,
2026-07-07T11:09:02.701301+00:00,satimage,182,self_training_lightgbm,2,250,4894,200,50,1286,6,36,36,2389.0,627.0,3.0,"{0: 891, 1: 144, 2: 804, 3: 37, 4: 235, 5: 478}",0.4881487535758071,0.999996699339628,0.9999819224206408,0.999999973262135,,max_iter,,,,,,,,,,,,,,,stratified_labeled_val,6,True,26,57,"{1.:1225,2.:562,3.:1085,4.:500,5.:566,7.:1206}","{1.:57,2.:29,3.:52,4.:26,5.:29,7.:57}","{1.:11,2.:6,3.:10,4.:5,5.:6,7.:12}","{1.:306,2.:141,3.:271,4.:125,5.:141,7.:302}","{1.:1168,2.:533,3.:1033,4.:474,5.:537,7.:1149}",39.2004,success,,0.8273716951788491,0.7902167503150497,0.7904634207597375,1.2263232446251628,0.9489312946426461,
2026-07-07T11:09:41.954321+00:00,satimage,182,self_training_lightgbm,2,500,4644,400,100,1286,6,36,36,2267.0,595.0,3.0,"{0: 839, 1: 344, 2: 709, 3: 44, 4: 238, 5: 493}",0.48815676141257536,0.9999990438404903,0.9999948932799796,0.9999999874179825,,max_iter,,,,,,,,,,,,,,,stratified_labeled_val,6,True,51,117,"{1.:1225,2.:562,3.:1085,4.:500,5.:566,7.:1206}","{1.:117,2.:56,3.:104,4.:51,5.:57,7.:115}","{1.:23,2.:11,3.:21,4.:10,5.:12,7.:23}","{1.:306,2.:141,3.:271,4.:125,5.:141,7.:302}","{1.:1108,2.:506,3.:981,4.:449,5.:509,7.:1091}",41.6502,success,,0.8639191290824261,0.8305260753095723,0.8330142282282423,0.8899420874306808,0.9710427018295199,
2026-07-07T11:10:23.615126+00:00,satimage,182,self_training_catboost,0,50,5094,40,10,1286,6,36,36,0.0,0.0,0.0,"{0: 9, 1: 5, 2: 8, 3: 5, 4: 5, 5: 8}",0.0,,,,,no_candidates,,,,,,,,,,,,,,,stratified_labeled_val,6,True,6,11,"{1.:1225,2.:562,3.:1085,4.:500,5.:566,7.:1206}","{1.:11,2.:6,3.:10,4.:6,5.:7,7.:10}","{1.:2,2.:1,3.:2,4.:1,5.:2,7.:2}","{1.:306,2.:141,3.:271,4.:125,5.:141,7.:302}","{1.:1214,2.:556,3.:1075,4.:494,5.:559,7.:1196}",2.2359,success,,0.8032659409020217,0.7637570229070878,0.7729313598285104,0.7251785757011993,0.9547601637163838,
2026-07-07T11:10:25.869359+00:00,satimage,182,self_training_catboost,0,100,5044,80,20,1286,6,36,36,0.0,0.0,0.0,"{0: 18, 1: 9, 2: 16, 3: 10, 4: 10, 5: 17}",0.0,,,,,no_candidates,,,,,,,,,,,,,,,stratified_labeled_val,6,True,12,22,"{1.:1225,2.:562,3.:1085,4.:500,5.:566,7.:1206}","{1.:22,2.:12,3.:20,4.:12,5.:13,7.:21}","{1.:4,2.:3,3.:4,4.:2,5.:3,7.:4}","{1.:306,2.:141,3.:271,4.:125,5.:141,7.:302}","{1.:1203,2.:550,3.:1065,4.:488,5.:553,7.:1185}",4.0807,success,,0.8110419906687403,0.774471543922616,0.7767908613376839,0.6200274075568479,0.9592246891801052,
2026-07-07T11:10:29.965477+00:00,satimage,182,self_training_catboost,0,250,4894,200,50,1286,6,36,36,909.0,307.0,3.0,"{0: 601, 1: 376, 2: 42, 3: 21, 4: 23, 5: 46}",0.18573763792398856,0.9824992966774567,0.970007516206115,0.9948903898422923,,max_iter,,,,,,,,,,,,,,,stratified_labeled_val,6,True,26,57,"{1.:1225,2.:562,3.:1085,4.:500,5.:566,7.:1206}","{1.:57,2.:29,3.:52,4.:26,5.:29,7.:57}","{1.:12,2.:6,3.:10,4.:5,5.:6,7.:11}","{1.:306,2.:141,3.:271,4.:125,5.:141,7.:302}","{1.:1168,2.:533,3.:1033,4.:474,5.:537,7.:1149}",9.2864,success,,0.8258164852255054,0.7815038386154844,0.7916254174999339,0.5363273985171985,0.9600820871110017,
2026-07-07T11:10:39.266781+00:00,satimage,182,self_training_catboost,0,500,4644,400,100,1286,6,36,36,930.0,120.0,3.0,"{0: 665, 1: 403, 2: 83, 3: 41, 4: 45, 5: 93}",0.20025839793281655,0.9819068792049218,0.9700549034106557,0.9938771791339245,,max_iter,,,,,,,,,,,,,,,stratified_labeled_val,6,True,51,117,"{1.:1225,2.:562,3.:1085,4.:500,5.:566,7.:1206}","{1.:117,2.:56,3.:104,4.:51,5.:57,7.:115}","{1.:23,2.:11,3.:21,4.:10,5.:12,7.:23}","{1.:306,2.:141,3.:271,4.:125,5.:141,7.:302}","{1.:1108,2.:506,3.:981,4.:449,5.:509,7.:1091}",10.5209,success,,0.8328149300155521,0.796708782428468,0.8004580926024477,0.4884802130209264,0.9660739815111669,
2026-07-07T11:10:49.796245+00:00,satimage,182,self_training_catboost,1,50,5094,40,10,1286,6,36,36,0.0,0.0,0.0,"{0: 9, 1: 5, 2: 8, 3: 5, 4: 5, 5: 8}",0.0,,,,,no_candidates,,,,,,,,,,,,,,,stratified_labeled_val,6,True,6,11,"{1.:1225,2.:562,3.:1085,4.:500,5.:566,7.:1206}","{1.:11,2.:6,3.:10,4.:6,5.:7,7.:10}","{1.:2,2.:1,3.:2,4.:1,5.:2,7.:2}","{1.:306,2.:141,3.:271,4.:125,5.:141,7.:302}","{1.:1214,2.:556,3.:1075,4.:494,5.:559,7.:1196}",1.6291,success,,0.7721617418351477,0.7042176607888356,0.7031735931966425,0.8140316356207443,0.9434996275905901,
2026-07-07T11:10:51.432624+00:00,satimage,182,self_training_catboost,1,100,5044,80,20,1286,6,36,36,0.0,0.0,0.0,"{0: 18, 1: 9, 2: 16, 3: 10, 4: 10, 5: 17}",0.0,,,,,no_candidates,,,,,,,,,,,,,,,stratified_labeled_val,6,True,12,22,"{1.:1225,2.:562,3.:1085,4.:500,5.:566,7.:1206}","{1.:22,2.:12,3.:20,4.:12,5.:13,7.:21}","{1.:4,2.:3,3.:4,4.:2,5.:3,7.:4}","{1.:306,2.:141,3.:271,4.:125,5.:141,7.:302}","{1.:1203,2.:550,3.:1065,4.:488,5.:553,7.:1185}",3.8622,success,,0.8211508553654744,0.7773002111095136,0.7844311939424639,0.5840185811428283,0.9669601281389434,
2026-07-07T11:10:55.308973+00:00,satimage,182,self_training_catboost,1,250,4894,200,50,1286,6,36,36,327.0,250.0,3.0,"{0: 373, 1: 23, 2: 42, 3: 21, 4: 23, 5: 45}",0.06681651001225991,0.980414133391331,0.9700228251435139,0.9891948679618178,,max_iter,,,,,,,,,,,,,,,stratified_labeled_val,6,True,26,57,"{1.:1225,2.:562,3.:1085,4.:500,5.:566,7.:1206}","{1.:57,2.:29,3.:52,4.:26,5.:29,7.:57}","{1.:11,2.:6,3.:10,4.:5,5.:6,7.:12}","{1.:306,2.:141,3.:271,4.:125,5.:141,7.:302}","{1.:1168,2.:533,3.:1033,4.:474,5.:537,7.:1149}",9.3465,success,,0.8398133748055988,0.7823908459601965,0.7913545341426587,0.48955001993802405,0.968723398860392,
2026-07-07T11:11:04.665839+00:00,satimage,182,self_training_catboost,1,500,4644,400,100,1286,6,36,36,1444.0,266.0,3.0,"{0: 599, 1: 399, 2: 83, 3: 41, 4: 45, 5: 677}",0.31093884582256676,0.9800927616701333,0.9701119029414735,0.9943235804616377,,max_iter,,,,,,,,,,,,,,,stratified_labeled_val,6,True,51,117,"{1.:1225,2.:562,3.:1085,4.:500,5.:566,7.:1206}","{1.:117,2.:56,3.:104,4.:51,5.:57,7.:115}","{1.:23,2.:11,3.:21,4.:10,5.:12,7.:23}","{1.:306,2.:141,3.:271,4.:125,5.:141,7.:302}","{1.:1108,2.:506,3.:981,4.:449,5.:509,7.:1091}",9.8957,success,,0.8576982892690513,0.8126832734758068,0.8244434483509333,0.4221909456190599,0.972981521170934,
2026-07-07T11:11:14.576011+00:00,satimage,182,self_training_catboost,2,50,5094,40,10,1286,6,36,36,0.0,0.0,0.0,"{0: 9, 1: 5, 2: 8, 3: 5, 4: 5, 5: 8}",0.0,,,,,no_candidates,,,,,,,,,,,,,,,stratified_labeled_val,6,True,6,11,"{1.:1225,2.:562,3.:1085,4.:500,5.:566,7.:1206}","{1.:11,2.:6,3.:10,4.:6,5.:7,7.:10}","{1.:2,2.:1,3.:2,4.:1,5.:2,7.:2}","{1.:306,2.:141,3.:271,4.:125,5.:141,7.:302}","{1.:1214,2.:556,3.:1075,4.:494,5.:559,7.:1196}",2.5096,success,,0.8390357698289269,0.7826368733978847,0.7926637769387886,0.6944823821868392,0.9533238176158796,
2026-07-07T11:11:17.098585+00:00,satimage,182,self_training_catboost,2,100,5044,80,20,1286,6,36,36,0.0,0.0,0.0,"{0: 18, 1: 9, 2: 16, 3: 10, 4: 10, 5: 17}",0.0,,,,,no_candidates,,,,,,,,,,,,,,,stratified_labeled_val,6,True,12,22,"{1.:1225,2.:562,3.:1085,4.:500,5.:566,7.:1206}","{1.:22,2.:12,3.:20,4.:12,5.:13,7.:21}","{1.:4,2.:3,3.:4,4.:2,5.:3,7.:4}","{1.:306,2.:141,3.:271,4.:125,5.:141,7.:302}","{1.:1203,2.:550,3.:1065,4.:488,5.:553,7.:1185}",3.592,success,,0.8265940902021773,0.7816833661083892,0.7866105347458129,0.5791559047601337,0.96096106739845,
2026-07-07T11:11:20.697287+00:00,satimage,182,self_training_catboost,2,250,4894,200,50,1286,6,36,36,573.0,207.0,3.0,"{0: 619, 1: 23, 2: 42, 3: 21, 4: 23, 5: 45}",0.11708214139762975,0.9832494257577779,0.9700475768212369,0.994541942781475,,max_iter,,,,,,,,,,,,,,,stratified_labeled_val,6,True,26,57,"{1.:1225,2.:562,3.:1085,4.:500,5.:566,7.:1206}","{1.:57,2.:29,3.:52,4.:26,5.:29,7.:57}","{1.:11,2.:6,3.:10,4.:5,5.:6,7.:12}","{1.:306,2.:141,3.:271,4.:125,5.:141,7.:302}","{1.:1168,2.:533,3.:1033,4.:474,5.:537,7.:1149}",9.875,success,,0.8468118195956454,0.7988841252870861,0.808323219630113,0.49252452883611764,0.9644276525998872,
2026-07-07T11:11:30.580045+00:00,satimage,182,self_training_catboost,2,500,4644,400,100,1286,6,36,36,944.0,138.0,3.0,"{0: 696, 1: 387, 2: 83, 3: 41, 4: 45, 5: 92}",0.20327304048234282,0.9809611289237641,0.9700521194896095,0.9941838589376768,,max_iter,,,,,,,,,,,,,,,stratified_labeled_val,6,True,51,117,"{1.:1225,2.:562,3.:1085,4.:500,5.:566,7.:1206}","{1.:117,2.:56,3.:104,4.:51,5.:57,7.:115}","{1.:23,2.:11,3.:21,4.:10,5.:12,7.:23}","{1.:306,2.:141,3.:271,4.:125,5.:141,7.:302}","{1.:1108,2.:506,3.:981,4.:449,5.:509,7.:1091}",9.7735,success,,0.8569206842923794,0.8077759610033447,0.8152309882376939,0.43212860034372286,0.9706087126607813,
2026-07-07T11:11:40.362526+00:00,satimage,182,rpl_lr,0,50,5094,40,10,1286,6,36,36,,,,,,,,,,,,,,,,,,,,,,,,,stratified_labeled_val,6,True,6,11,"{1.:1225,2.:562,3.:1085,4.:500,5.:566,7.:1206}","{1.:11,2.:6,3.:10,4.:6,5.:7,7.:10}","{1.:2,2.:1,3.:2,4.:1,5.:2,7.:2}","{1.:306,2.:141,3.:271,4.:125,5.:141,7.:302}","{1.:1214,2.:556,3.:1075,4.:494,5.:559,7.:1196}",0.6184,success,,0.7900466562986003,0.6997563942085337,0.6902437298231646,1.224422812461853,0.9493641476850208,
