timestamp_utc,dataset,dataset_id,method,seed,n_labeled,n_unlabeled,train_labeled_size,val_size,test_size,n_classes,n_features_before_preprocessing,n_features_after_preprocessing,n_pseudo_added_total,n_pseudo_added_last_iter,self_training_iterations,pseudo_label_class_distribution,pseudo_label_fraction,mean_selected_confidence,min_selected_confidence,max_selected_confidence,mean_selected_density,stopped_reason,graph_n_neighbors_used,graph_retry_count,graph_n_rows,graph_n_unlabeled_used,neural_method,method_fidelity,reference_family,best_epoch,epochs_trained,pretrain_epochs_trained,finetune_epochs_trained,best_val_loss,final_train_loss,neural_validation_strategy,validation_strategy,labeled_classes_present,all_classes_present_in_labeled,min_labeled_per_class,max_labeled_per_class,train_pool_class_counts,labeled_class_counts,val_class_counts,test_class_counts,unlabeled_class_counts,runtime_seconds,status,error_message,metric_accuracy,metric_balanced_accuracy,metric_macro_f1,metric_log_loss,metric_roc_auc,metric_average_precision
2026-07-07T11:43:35.709439+00:00,MagicTelescope,1120,rpl_lite_xgboost,1,250,14966,200,50,3804,2,10,10,3000.0,1000.0,3.0,"{0: 1500, 1: 1500}",0.20045436322330615,0.9981742058793703,,,0.41692612514729277,max_iter,,,,,,,,,,,,,,,stratified_labeled_val,2,True,89,161,"{g:9866,h:5350}","{g:161,h:89}","{g:32,h:18}","{g:2466,h:1338}","{g:9705,h:5261}",12.3462,success,,0.8293901156677181,0.8017458966609567,0.8084026530936138,0.5455459356307983,0.8799851371780277,0.8386101300562436
2026-07-07T11:43:48.063718+00:00,MagicTelescope,1120,rpl_lite_xgboost,1,500,14716,400,100,3804,2,10,10,3000.0,1000.0,3.0,"{0: 1500, 1: 1500}",0.2038597444957869,0.9985608741641044,,,0.41532635292626174,max_iter,,,,,,,,,,,,,,,stratified_labeled_val,2,True,177,323,"{g:9866,h:5350}","{g:323,h:177}","{g:65,h:35}","{g:2466,h:1338}","{g:9543,h:5173}",13.4163,success,,0.8388538380651945,0.8177628300946687,0.8212752239624127,0.47767961025238037,0.8959672169305242,0.8571765922411884
2026-07-07T11:44:01.488412+00:00,MagicTelescope,1120,rpl_lite_xgboost,2,50,15166,40,10,3804,2,10,10,3000.0,1000.0,3.0,"{0: 1500, 1: 1500}",0.1978108927864961,0.996331796725591,,,0.42328735187552896,max_iter,,,,,,,,,,,,,,,stratified_labeled_val,2,True,18,32,"{g:9866,h:5350}","{g:32,h:18}","{g:6,h:4}","{g:2466,h:1338}","{g:9834,h:5332}",8.4385,success,,0.7605152471083071,0.7120434319298514,0.7214226509110966,0.9265601634979248,0.7733612102167958,0.7194231723409881
2026-07-07T11:44:09.934767+00:00,MagicTelescope,1120,rpl_lite_xgboost,2,100,15116,80,20,3804,2,10,10,3000.0,1000.0,3.0,"{0: 1500, 1: 1500}",0.1984652024345065,0.9977924987077713,,,0.4497337047288644,max_iter,,,,,,,,,,,,,,,stratified_labeled_val,2,True,37,63,"{g:9866,h:5350}","{g:63,h:37}","{g:13,h:7}","{g:2466,h:1338}","{g:9803,h:5313}",9.2901,success,,0.7860147213459516,0.7563254885273805,0.7608482150442628,0.8002916574478149,0.8336979331463964,0.7830987983599151
2026-07-07T11:44:19.233213+00:00,MagicTelescope,1120,rpl_lite_xgboost,2,250,14966,200,50,3804,2,10,10,3000.0,1000.0,3.0,"{0: 1500, 1: 1500}",0.20045436322330615,0.9987756477793058,,,0.4235389301544578,max_iter,,,,,,,,,,,,,,,stratified_labeled_val,2,True,89,161,"{g:9866,h:5350}","{g:161,h:89}","{g:32,h:18}","{g:2466,h:1338}","{g:9705,h:5261}",11.2177,success,,0.8159831756046267,0.7953367592986591,0.7970453436128733,0.6194523572921753,0.868406441202749,0.8250400892982598
2026-07-07T11:44:30.459474+00:00,MagicTelescope,1120,rpl_lite_xgboost,2,500,14716,400,100,3804,2,10,10,3000.0,1000.0,3.0,"{0: 1500, 1: 1500}",0.2038597444957869,0.9988818503022194,,,0.4118298489355854,max_iter,,,,,,,,,,,,,,,stratified_labeled_val,2,True,177,323,"{g:9866,h:5350}","{g:323,h:177}","{g:65,h:35}","{g:2466,h:1338}","{g:9543,h:5173}",13.2467,success,,0.8222923238696109,0.7902887339566991,0.7987114421271444,0.5727521181106567,0.8805340068882997,0.8360080799331648
2026-07-07T11:44:43.717402+00:00,MagicTelescope,1120,sslae,0,50,15166,40,10,3804,2,10,10,,,,,,,,,,,,,,,sslae,style_baseline,supervised_autoencoder,8,18,,,0.4693790078163147,0.2136503905057907,internal_stratified_val,stratified_labeled_val,2,True,18,32,"{g:9866,h:5350}","{g:32,h:18}","{g:6,h:4}","{g:2466,h:1338}","{g:9834,h:5332}",24.8289,success,,0.7544689800210305,0.6875515986019733,0.6989154660072574,0.5280675164906014,0.7719923697714932,0.709356558162557
2026-07-07T11:45:08.554373+00:00,MagicTelescope,1120,sslae,0,100,15116,80,20,3804,2,10,10,,,,,,,,,,,,,,,sslae,style_baseline,supervised_autoencoder,1,11,,,0.6300595998764038,0.4225808084011078,internal_stratified_val,stratified_labeled_val,2,True,37,63,"{g:9866,h:5350}","{g:63,h:37}","{g:13,h:7}","{g:2466,h:1338}","{g:9803,h:5313}",13.9229,success,,0.7386961093585699,0.6661556813924985,0.6751927535191111,0.5874932967377952,0.7567003929070636,0.6796497030128064
2026-07-07T11:45:22.484738+00:00,MagicTelescope,1120,sslae,0,250,14966,200,50,3804,2,10,10,,,,,,,,,,,,,,,sslae,style_baseline,supervised_autoencoder,23,33,,,0.3727695047855377,0.4185064733028412,internal_stratified_val,stratified_labeled_val,2,True,89,161,"{g:9866,h:5350}","{g:161,h:89}","{g:32,h:18}","{g:2466,h:1338}","{g:9705,h:5261}",35.6603,success,,0.8120399579390115,0.747681472510447,0.7672320281252956,0.4347702294110674,0.8681118518276058,0.8198747743414027
2026-07-07T11:45:58.152127+00:00,MagicTelescope,1120,sslae,0,500,14716,400,100,3804,2,10,10,,,,,,,,,,,,,,,sslae,style_baseline,supervised_autoencoder,39,49,,,0.324643075466156,0.3638673275709152,internal_stratified_val,stratified_labeled_val,2,True,177,323,"{g:9866,h:5350}","{g:323,h:177}","{g:65,h:35}","{g:2466,h:1338}","{g:9543,h:5173}",69.3079,success,,0.8367507886435331,0.8009275928411145,0.8127051363603532,0.3792553095512487,0.8987661190698734,0.8480168061876747
2026-07-07T11:47:07.490715+00:00,MagicTelescope,1120,sslae,1,50,15166,40,10,3804,2,10,10,,,,,,,,,,,,,,,sslae,style_baseline,supervised_autoencoder,27,37,,,0.3427360951900482,0.16775906085968018,internal_stratified_val,stratified_labeled_val,2,True,18,32,"{g:9866,h:5350}","{g:32,h:18}","{g:6,h:4}","{g:2466,h:1338}","{g:9834,h:5332}",66.7478,success,,0.7681388012618297,0.6927960168606956,0.7060750008410052,0.5683783436820492,0.7930738461613065,0.7346737721002151
2026-07-07T11:48:14.247240+00:00,MagicTelescope,1120,sslae,1,100,15116,80,20,3804,2,10,10,,,,,,,,,,,,,,,sslae,style_baseline,supervised_autoencoder,8,18,,,0.4787830114364624,0.3132261633872986,internal_stratified_val,stratified_labeled_val,2,True,37,63,"{g:9866,h:5350}","{g:63,h:37}","{g:13,h:7}","{g:2466,h:1338}","{g:9803,h:5313}",41.0691,success,,0.7731335436382755,0.732202801144898,0.7403878067711779,0.4927047353437188,0.8036592122219435,0.746615180972772
2026-07-07T11:48:55.349154+00:00,MagicTelescope,1120,sslae,1,250,14966,200,50,3804,2,10,10,,,,,,,,,,,,,,,sslae,style_baseline,supervised_autoencoder,5,15,,,0.5721737146377563,0.39202433824539185,internal_stratified_val,stratified_labeled_val,2,True,89,161,"{g:9866,h:5350}","{g:161,h:89}","{g:32,h:18}","{g:2466,h:1338}","{g:9705,h:5261}",37.1787,success,,0.7878548895899053,0.7273184365669063,0.7424642451971715,0.4852751858847564,0.8164887007396255,0.7708214980953012
2026-07-07T11:49:32.538177+00:00,MagicTelescope,1120,sslae,1,500,14716,400,100,3804,2,10,10,,,,,,,,,,,,,,,sslae,style_baseline,supervised_autoencoder,29,39,,,0.3794257640838623,0.48218074440956116,internal_stratified_val,stratified_labeled_val,2,True,177,323,"{g:9866,h:5350}","{g:323,h:177}","{g:65,h:35}","{g:2466,h:1338}","{g:9543,h:5173}",50.9108,success,,0.8296529968454258,0.8081022988881978,0.8112429428369796,0.3900610938587833,0.8941936191698885,0.853441403171563
2026-07-07T11:50:23.455742+00:00,MagicTelescope,1120,sslae,2,50,15166,40,10,3804,2,10,10,,,,,,,,,,,,,,,sslae,style_baseline,supervised_autoencoder,11,21,,,0.5522190928459167,0.17182958126068115,internal_stratified_val,stratified_labeled_val,2,True,18,32,"{g:9866,h:5350}","{g:32,h:18}","{g:6,h:4}","{g:2466,h:1338}","{g:9834,h:5332}",23.367,success,,0.7565720294426919,0.7113951534592431,0.719556845384719,0.5769064021180942,0.7784657591374229,0.667690294405083
2026-07-07T11:50:46.830419+00:00,MagicTelescope,1120,sslae,2,100,15116,80,20,3804,2,10,10,,,,,,,,,,,,,,,sslae,style_baseline,supervised_autoencoder,29,39,,,0.35190895199775696,0.2266373336315155,internal_stratified_val,stratified_labeled_val,2,True,37,63,"{g:9866,h:5350}","{g:63,h:37}","{g:13,h:7}","{g:2466,h:1338}","{g:9803,h:5313}",53.7198,success,,0.7781282860147214,0.7257991191413993,0.7379189238873511,0.6134978971119699,0.7856474359207494,0.7218449886660258
2026-07-07T11:51:40.590219+00:00,MagicTelescope,1120,sslae,2,250,14966,200,50,3804,2,10,10,,,,,,,,,,,,,,,sslae,style_baseline,supervised_autoencoder,58,68,,,0.3163383901119232,0.2261728197336197,internal_stratified_val,stratified_labeled_val,2,True,89,161,"{g:9866,h:5350}","{g:161,h:89}","{g:32,h:18}","{g:2466,h:1338}","{g:9705,h:5261}",79.1791,success,,0.8036277602523659,0.7811919231594529,0.783148699371292,0.46579414873034525,0.856424351751837,0.8041679748807076
2026-07-07T11:52:59.778110+00:00,MagicTelescope,1120,sslae,2,500,14716,400,100,3804,2,10,10,,,,,,,,,,,,,,,sslae,style_baseline,supervised_autoencoder,16,26,,,0.34028393030166626,0.6303240060806274,internal_stratified_val,stratified_labeled_val,2,True,177,323,"{g:9866,h:5350}","{g:323,h:177}","{g:65,h:35}","{g:2466,h:1338}","{g:9543,h:5173}",26.1113,success,,0.814931650893796,0.7765775988420092,0.7874420429824862,0.4178616128812401,0.8760763725985814,0.8180432694281712
2026-07-07T11:53:25.896713+00:00,MagicTelescope,1120,scarf,0,50,15166,40,10,3804,2,10,10,,,,,,,,,,,,,,,scarf,paper_faithful_core,SCARF,21,31,50,31,0.4957212209701538,0.1289663314819336,internal_stratified_val,stratified_labeled_val,2,True,18,32,"{g:9866,h:5350}","{g:32,h:18}","{g:6,h:4}","{g:2466,h:1338}","{g:9834,h:5332}",104.3638,success,,0.7594637223974764,0.6920877294432988,0.7041359811995369,0.5622207463873997,0.7752840726556808,0.7159672528716737
2026-07-07T11:55:10.265747+00:00,MagicTelescope,1120,scarf,0,100,15116,80,20,3804,2,10,10,,,,,,,,,,,,,,,scarf,paper_faithful_core,SCARF,12,22,50,22,0.6331412196159363,0.3131423592567444,internal_stratified_val,stratified_labeled_val,2,True,37,63,"{g:9866,h:5350}","{g:63,h:37}","{g:13,h:7}","{g:2466,h:1338}","{g:9803,h:5313}",98.3587,success,,0.7917981072555205,0.7455729763346535,0.7573100178346166,0.5288904462707853,0.8370957124516746,0.7790279321349028
2026-07-07T11:56:48.632029+00:00,MagicTelescope,1120,scarf,0,250,14966,200,50,3804,2,10,10,,,,,,,,,,,,,,,scarf,paper_faithful_core,SCARF,50,60,50,60,0.3275090157985687,0.1728174388408661,internal_stratified_val,stratified_labeled_val,2,True,89,161,"{g:9866,h:5350}","{g:161,h:89}","{g:32,h:18}","{g:2466,h:1338}","{g:9705,h:5261}",108.3743,success,,0.8272870662460567,0.7984144908877324,0.8055828191031098,0.43524936511746876,0.8704897821129696,0.8289165103032483
2026-07-07T11:58:37.051483+00:00,MagicTelescope,1120,scarf,0,500,14716,400,100,3804,2,10,10,,,,,,,,,,,,,,,scarf,paper_faithful_core,SCARF,44,54,50,54,0.3303989768028259,0.17867650091648102,internal_stratified_val,stratified_labeled_val,2,True,177,323,"{g:9866,h:5350}","{g:323,h:177}","{g:65,h:35}","{g:2466,h:1338}","{g:9543,h:5173}",110.0682,success,,0.833596214511041,0.8058446895718998,0.8129062731081458,0.4165286060377488,0.8953895550488132,0.8440668572207617
2026-07-07T12:00:27.125198+00:00,MagicTelescope,1120,scarf,1,50,15166,40,10,3804,2,10,10,,,,,,,,,,,,,,,scarf,paper_faithful_core,SCARF,34,44,50,44,0.4535481333732605,0.1608429253101349,internal_stratified_val,stratified_labeled_val,2,True,18,32,"{g:9866,h:5350}","{g:32,h:18}","{g:6,h:4}","{g:2466,h:1338}","{g:9834,h:5332}",117.4877,success,,0.7794426919032598,0.7256163646216345,0.7382540543665863,0.46908228351834574,0.8396636710685351,0.7715925857805837
2026-07-07T12:02:24.619382+00:00,MagicTelescope,1120,scarf,1,100,15116,80,20,3804,2,10,10,,,,,,,,,,,,,,,scarf,paper_faithful_core,SCARF,18,28,50,28,0.44918784499168396,0.2571006119251251,internal_stratified_val,stratified_labeled_val,2,True,37,63,"{g:9866,h:5350}","{g:63,h:37}","{g:13,h:7}","{g:2466,h:1338}","{g:9803,h:5313}",111.7099,success,,0.7626182965299685,0.7242634356394954,0.7307337538366387,0.51646734177111,0.791064607208105,0.7255782682637523
2026-07-07T12:04:16.336053+00:00,MagicTelescope,1120,scarf,1,250,14966,200,50,3804,2,10,10,,,,,,,,,,,,,,,scarf,paper_faithful_core,SCARF,18,28,50,28,0.5831189155578613,0.31815099716186523,internal_stratified_val,stratified_labeled_val,2,True,89,161,"{g:9866,h:5350}","{g:161,h:89}","{g:32,h:18}","{g:2466,h:1338}","{g:9705,h:5261}",113.4585,success,,0.7841745531019979,0.713881887845097,0.7297567694627651,0.4672361715115544,0.8368223383607497,0.7854413051034492
2026-07-07T12:06:09.805148+00:00,MagicTelescope,1120,scarf,1,500,14716,400,100,3804,2,10,10,,,,,,,,,,,,,,,scarf,paper_faithful_core,SCARF,42,52,50,52,0.3545895516872406,0.23486239463090897,internal_stratified_val,stratified_labeled_val,2,True,177,323,"{g:9866,h:5350}","{g:323,h:177}","{g:65,h:35}","{g:2466,h:1338}","{g:9543,h:5173}",113.6006,success,,0.842534174553102,0.8141059212464403,0.8223223721603481,0.38158369287552973,0.8956729306308697,0.8602011524741299
2026-07-07T12:08:03.410908+00:00,MagicTelescope,1120,scarf,2,50,15166,40,10,3804,2,10,10,,,,,,,,,,,,,,,scarf,paper_faithful_core,SCARF,13,23,50,23,0.6382932066917419,0.23251257836818695,internal_stratified_val,stratified_labeled_val,2,True,18,32,"{g:9866,h:5350}","{g:32,h:18}","{g:6,h:4}","{g:2466,h:1338}","{g:9834,h:5332}",136.7194,success,,0.7279179810725552,0.6472446801159446,0.6532739960076409,0.5725393621197455,0.7307595556670874,0.6413685263688355
2026-07-07T12:10:20.134405+00:00,MagicTelescope,1120,scarf,2,100,15116,80,20,3804,2,10,10,,,,,,,,,,,,,,,scarf,paper_faithful_core,SCARF,40,50,50,50,0.35486549139022827,0.11775301396846771,internal_stratified_val,stratified_labeled_val,2,True,37,63,"{g:9866,h:5350}","{g:63,h:37}","{g:13,h:7}","{g:2466,h:1338}","{g:9803,h:5313}",123.6552,success,,0.7741850683491062,0.7227577566109857,0.7342259823692814,0.7483680477828785,0.8066817840720495,0.7372259791673252
2026-07-07T12:12:23.797163+00:00,MagicTelescope,1120,scarf,2,250,14966,200,50,3804,2,10,10,,,,,,,,,,,,,,,scarf,paper_faithful_core,SCARF,50,60,50,60,0.36231565475463867,0.12471359968185425,internal_stratified_val,stratified_labeled_val,2,True,89,161,"{g:9866,h:5350}","{g:161,h:89}","{g:32,h:18}","{g:2466,h:1338}","{g:9705,h:5261}",137.1728,success,,0.8220294426919033,0.7861544812135628,0.7965149671614435,0.4544505433378104,0.8663370417650146,0.8227323650901928
2026-07-07T12:14:40.977914+00:00,MagicTelescope,1120,scarf,2,500,14716,400,100,3804,2,10,10,,,,,,,,,,,,,,,scarf,paper_faithful_core,SCARF,23,33,50,33,0.37326163053512573,0.24445649236440659,internal_stratified_val,stratified_labeled_val,2,True,177,323,"{g:9866,h:5350}","{g:323,h:177}","{g:65,h:35}","{g:2466,h:1338}","{g:9543,h:5173}",114.7208,success,,0.825446898002103,0.7838332260446103,0.797277813929911,0.404979009522098,0.88049763782964,0.8362147198071413
2026-07-07T12:16:35.704927+00:00,MagicTelescope,1120,vime,0,50,15166,40,10,3804,2,10,10,,,,,,,,,,,,,,,vime,paper_faithful_core,VIME,23,33,50,33,0.34444257616996765,0.17159296572208405,internal_stratified_val,stratified_labeled_val,2,True,18,32,"{g:9866,h:5350}","{g:32,h:18}","{g:6,h:4}","{g:2466,h:1338}","{g:9834,h:5332}",142.9271,success,,0.7560462670872765,0.692015900552446,0.7034519118428308,0.5775876606002147,0.76812421730755,0.6999927342594363
2026-07-07T12:18:58.639526+00:00,MagicTelescope,1120,vime,0,100,15116,80,20,3804,2,10,10,,,,,,,,,,,,,,,vime,paper_faithful_core,VIME,15,25,50,25,0.5402165055274963,0.31586378812789917,internal_stratified_val,stratified_labeled_val,2,True,37,63,"{g:9866,h:5350}","{g:63,h:37}","{g:13,h:7}","{g:2466,h:1338}","{g:9803,h:5313}",130.0281,success,,0.7636698212407992,0.7052460548663619,0.716983750670652,0.5137818277999313,0.8120565247909689,0.7422915187487305
2026-07-07T12:21:08.674659+00:00,MagicTelescope,1120,vime,0,250,14966,200,50,3804,2,10,10,,,,,,,,,,,,,,,vime,paper_faithful_core,VIME,77,87,50,87,0.26988857984542847,0.12023286521434784,internal_stratified_val,stratified_labeled_val,2,True,89,161,"{g:9866,h:5350}","{g:161,h:89}","{g:32,h:18}","{g:2466,h:1338}","{g:9705,h:5261}",124.2076,success,,0.8338590956887487,0.8012612789543169,0.8110368119048644,0.4546694663580341,0.8790443908606981,0.833033111345667
2026-07-07T12:23:12.889253+00:00,MagicTelescope,1120,vime,0,500,14716,400,100,3804,2,10,10,,,,,,,,,,,,,,,vime,paper_faithful_core,VIME,30,40,50,40,0.3285152018070221,0.2704846113920212,internal_stratified_val,stratified_labeled_val,2,True,177,323,"{g:9866,h:5350}","{g:323,h:177}","{g:65,h:35}","{g:2466,h:1338}","{g:9543,h:5173}",129.0324,success,,0.8422712933753943,0.8109972759575064,0.8208274718649518,0.3877315596561343,0.8945003315645849,0.8453100669894021
2026-07-07T12:25:21.929515+00:00,MagicTelescope,1120,vime,1,50,15166,40,10,3804,2,10,10,,,,,,,,,,,,,,,vime,paper_faithful_core,VIME,34,44,50,44,0.41563746333122253,0.1812829226255417,internal_stratified_val,stratified_labeled_val,2,True,18,32,"{g:9866,h:5350}","{g:32,h:18}","{g:6,h:4}","{g:2466,h:1338}","{g:9834,h:5332}",100.8239,success,,0.7647213459516299,0.6981940943922549,0.7109259280486112,0.51609831897496,0.8148563361567845,0.7429257453628162
2026-07-07T12:27:02.760304+00:00,MagicTelescope,1120,vime,1,100,15116,80,20,3804,2,10,10,,,,,,,,,,,,,,,vime,paper_faithful_core,VIME,21,31,50,31,0.40113893151283264,0.2873992919921875,internal_stratified_val,stratified_labeled_val,2,True,37,63,"{g:9866,h:5350}","{g:63,h:37}","{g:13,h:7}","{g:2466,h:1338}","{g:9803,h:5313}",124.425,success,,0.7718191377497371,0.7164886401245276,0.7286004412920764,0.48591630549262077,0.8097464834151031,0.7499075828310008
2026-07-07T12:29:07.192832+00:00,MagicTelescope,1120,vime,1,250,14966,200,50,3804,2,10,10,,,,,,,,,,,,,,,vime,paper_faithful_core,VIME,20,30,50,30,0.5860757827758789,0.3422635495662689,internal_stratified_val,stratified_labeled_val,2,True,89,161,"{g:9866,h:5350}","{g:161,h:89}","{g:32,h:18}","{g:2466,h:1338}","{g:9705,h:5261}",115.6105,success,,0.7899579390115667,0.7246671321906175,0.7409176797534069,0.47326880583615133,0.8242086395911148,0.7793174686231239
2026-07-07T12:31:02.810572+00:00,MagicTelescope,1120,vime,1,500,14716,400,100,3804,2,10,10,,,,,,,,,,,,,,,vime,paper_faithful_core,VIME,60,70,50,70,0.35642188787460327,0.1742410734295845,internal_stratified_val,stratified_labeled_val,2,True,177,323,"{g:9866,h:5350}","{g:323,h:177}","{g:65,h:35}","{g:2466,h:1338}","{g:9543,h:5173}",102.4131,success,,0.8406940063091483,0.8162762448219554,0.8219582534604708,0.378096698018141,0.9008676445094238,0.8666033669236742
2026-07-07T12:32:45.230828+00:00,MagicTelescope,1120,vime,2,50,15166,40,10,3804,2,10,10,,,,,,,,,,,,,,,vime,paper_faithful_core,VIME,22,32,50,32,0.49916258454322815,0.20100435614585876,internal_stratified_val,stratified_labeled_val,2,True,18,32,"{g:9866,h:5350}","{g:32,h:18}","{g:6,h:4}","{g:2466,h:1338}","{g:9834,h:5332}",109.9177,success,,0.7631440588853838,0.7144128761015278,0.7241005244048071,0.508184742736504,0.8055576770839774,0.7071815503751592
2026-07-07T12:34:35.157998+00:00,MagicTelescope,1120,vime,2,100,15116,80,20,3804,2,10,10,,,,,,,,,,,,,,,vime,paper_faithful_core,VIME,30,40,50,40,0.46252501010894775,0.15963876247406006,internal_stratified_val,stratified_labeled_val,2,True,37,63,"{g:9866,h:5350}","{g:63,h:37}","{g:13,h:7}","{g:2466,h:1338}","{g:9803,h:5313}",137.4377,success,,0.7760252365930599,0.7255445357307817,0.7369580708466504,0.618098381815801,0.8055167618929853,0.7366321256831692
2026-07-07T12:36:52.602688+00:00,MagicTelescope,1120,vime,2,250,14966,200,50,3804,2,10,10,,,,,,,,,,,,,,,vime,paper_faithful_core,VIME,41,51,50,51,0.39668574929237366,0.13041508197784424,internal_stratified_val,stratified_labeled_val,2,True,89,161,"{g:9866,h:5350}","{g:161,h:89}","{g:32,h:18}","{g:2466,h:1338}","{g:9705,h:5261}",127.2605,success,,0.8086225026288117,0.7729079608232501,0.7819699632705261,0.4813059156936176,0.8529198898744903,0.8086042466965426
2026-07-07T12:38:59.870760+00:00,MagicTelescope,1120,vime,2,500,14716,400,100,3804,2,10,10,,,,,,,,,,,,,,,vime,paper_faithful_core,VIME,23,33,50,33,0.332231730222702,0.2649666517972946,internal_stratified_val,stratified_labeled_val,2,True,177,323,"{g:9866,h:5350}","{g:323,h:177}","{g:65,h:35}","{g:2466,h:1338}","{g:9543,h:5173}",118.5026,success,,0.8307045215562566,0.7882302452365626,0.8026611761180469,0.39612462010893296,0.8848522264531561,0.8395814265276265
